Iteration	Posterior	Likelihood	Prior	rate_log_sd	root_freqs[1]	root_freqs[2]	tree_length
4092	-30.3338	-52.82249	22.48869	0.545891	0.83268	0.16732	2.113491
4098	-34.92475	-56.37593	21.45119	0.3411428	0.678288	0.321712	2.8913
4104	-39.79858	-60.67354	20.87495	0.9137931	0.414974	0.585026	2.893464
4110	-31.01084	-54.31423	23.30339	0.965203	0.512239	0.487761	1.222948
4116	-35.90953	-59.91892	24.00939	0.353003	0.90662	0.0933799	1.141649
4122	-31.54763	-55.03986	23.49223	0.1548508	0.497086	0.502914	1.697712
4128	-40.07844	-62.77334	22.69491	1.820126	0.5568	0.4432	0.9981876
4134	-33.85482	-57.75799	23.90317	0.7887313	0.458644	0.541356	0.7975573
4140	-33.8631	-57.20654	23.34343	1.474764	0.798179	0.201821	0.5312619
4146	-32.64621	-54.87504	22.22883	0.7096212	0.830664	0.169336	2.176166
4152	-33.07361	-57.09262	24.01901	0.5947945	0.735341	0.264659	0.8932778
4158	-35.81006	-58.42753	22.61747	0.1702086	0.478617	0.521383	2.273415
4164	-33.55483	-56.79781	23.24298	0.1168444	0.36457	0.63543	1.896774
4170	-35.751	-58.87401	23.12301	1.687752	0.251524	0.748476	0.5713766
4176	-27.92919	-51.44657	23.51739	0.984783	0.71889	0.28111	1.010989
4182	-27.431	-51.32128	23.89028	0.425627	0.697577	0.302423	1.182453
4188	-27.12269	-50.9034	23.78071	0.687884	0.596674	0.403326	1.043695
4194	-31.75857	-53.69408	21.93551	0.5426034	0.930379	0.069621	2.469578
4200	-29.91247	-52.8277	22.91522	0.6492621	0.180311	0.819689	1.755842
4206	-30.23858	-54.17572	23.93714	0.5590443	0.44034	0.55966	1.016891
4212	-31.17343	-54.54569	23.37226	0.6194744	0.097772	0.902228	1.444695
4218	-37.09139	-60.02079	22.9294	1.881565	0.671525	0.328475	0.5705562
4224	-33.26996	-56.88809	23.61812	1.136954	0.756916	0.243084	0.7025614
4230	-33.65933	-57.4414	23.78207	0.768961	0.459757	0.540243	0.9614238
4236	-36.58132	-59.66802	23.0867	1.052478	0.459757	0.540243	1.329374
4242	-35.29732	-57.6801	22.38278	1.008942	0.533305	0.466695	1.875072
4248	-38.1143	-62.26119	24.14689	0.1810588	0.483008	0.516992	1.171983
4254	-38.91466	-60.43529	21.52064	0.01248	0.735461	0.264539	3.047157
4260	-41.37405	-62.35222	20.97817	0.2908378	0.512653	0.487347	3.204365
4266	-35.31543	-58.23616	22.92073	1.373032	0.758924	0.241076	1.201528
4272	-32.80698	-55.74722	22.94024	0.5612046	0.608614	0.391386	1.799697
4278	-37.65202	-59.81147	22.15945	1.882421	0.622862	0.377138	1.40608
4284	-39.26325	-61.16352	21.90027	1.031479	0.865552	0.134448	2.180515
4290	-35.06231	-59.33351	24.2712	0.5395786	0.661038	0.338962	0.5713212
4296	-33.5552	-57.70188	24.14668	0.03457053	0.469288	0.530712	1.295389
4302	-30.02935	-53.87775	23.8484	0.2819681	0.923051	0.0769494	1.336427
4308	-32.44271	-56.32484	23.88213	0.2482347	0.468985	0.531015	1.336427
4314	-35.23454	-57.88477	22.65023	2.144363	0.314638	0.685362	0.6215173
4320	-32.14613	-56.24835	24.10222	0.4302463	0.925311	0.0746891	0.9805619
4326	-31.10077	-54.05039	22.94962	1.360387	0.709996	0.290004	1.187553
4332	-30.0803	-52.36425	22.28395	2.285854	0.881741	0.118259	0.2242803
4338	-26.44303	-49.52344	23.08042	1.648816	0.494936	0.505064	0.3160212
4344	-33.52822	-56.67548	23.14726	1.581082	0.663381	0.336619	0.3152561
4350	-32.22556	-55.57164	23.34608	1.423064	0.710294	0.289706	0.6769932
4356	-39.1133	-59.16633	20.05303	0.5202173	0.485036	0.514964	3.612138
4362	-33.30403	-56.09775	22.79372	1.296026	0.625776	0.374224	1.368648
4368	-33.81468	-57.29445	23.47977	1.246485	0.721217	0.278783	0.7489246
4374	-30.65951	-53.63026	22.97074	1.849328	0.966042	0.0339581	0.5007616
4380	-31.02209	-54.16934	23.14725	1.668084	0.942925	0.0570753	0.5502877
4386	-38.97158	-61.78152	22.80994	0.8126808	0.798123	0.201877	1.715011
4392	-28.39855	-50.9757	22.57716	0.1168863	0.944565	0.0554354	2.333212
4398	-35.65432	-55.80262	20.1483	1.722341	0.945794	0.0542062	2.843872
4404	-35.3141	-57.23117	21.91707	0.5008388	0.433758	0.566242	2.507251
4410	-34.17118	-56.9559	22.78473	1.195662	0.313983	0.686017	1.453352
4416	-30.12127	-53.5596	23.43834	1.291068	0.988424	0.0115756	0.744153
4422	-31.69366	-54.21431	22.52065	0.616781	0.804576	0.195424	2.045787
4428	-32.04968	-55.08686	23.03718	1.777546	0.885024	0.114976	0.5535076
4434	-33.49468	-56.50353	23.00885	1.805878	0.880428	0.119572	0.5535076
4440	-37.22549	-59.13077	21.90528	1.921222	0.963089	0.0369109	1.56838
4446	-35.58537	-57.2516	21.66623	3.145273	0.744172	0.255828	0.4373735
4452	-27.48644	-50.88922	23.40278	0.661375	0.807081	0.192919	1.388728
4458	-33.83391	-57.65825	23.82434	0.6036616	0.24839	0.75161	1.082031
4464	-28.76539	-52.35478	23.58939	0.7038068	0.383466	0.616534	1.202014
4470	-27.6899	-51.74769	24.05778	0.6957016	0.857129	0.142871	0.7053052
4476	-27.61433	-51.29013	23.6758	0.2399887	0.852386	0.147614	1.50217
4482	-28.81966	-53.08472	24.26506	0.1989057	0.588209	0.411791	1.048129
4488	-27.30148	-50.99326	23.69178	0.2661958	0.733755	0.266245	1.470384
4494	-37.0653	-60.42047	23.35517	0.201964	0.59341	0.40659	1.760982
4500	-33.22934	-56.77642	23.54708	0.6793604	0.4842	0.5158	1.25825
4506	-30.09939	-53.54391	23.44452	1.375498	0.396422	0.603578	0.5052383
4512	-27.95555	-51.25994	23.30439	0.578586	0.376126	0.623874	1.526667
4518	-30.47371	-54.09242	23.61871	0.20305	0.703874	0.296126	1.571859
4524	-35.0943	-58.04365	22.94935	1.217414	0.595939	0.404061	1.307156
4530	-35.0169	-59.4569	24.44	0.359228	0.777806	0.222194	0.6091539
4536	-39.42638	-61.12155	21.69517	2.194576	0.597999	0.402001	1.521627
4542	-36.05502	-59.3973	23.34228	0.5474721	0.652957	0.347043	1.521627
4548	-31.23441	-54.16109	22.92668	0.1406591	0.48597	0.51403	2.092002
4554	-33.76682	-58.22048	24.45366	0.1438739	0.463477	0.536523	0.9115226
4560	-30.72689	-53.79939	23.0725	0.0471566	0.634593	0.365407	2.057534
4566	-33.70466	-58.17817	24.47352	0.002985288	0.670223	0.329777	1.036083
4572	-34.46418	-56.65984	22.19566	0.223409	0.508043	0.491957	2.506525
4578	-37.24295	-59.27495	22.032	0.7389506	0.455804	0.544196	2.284128
4584	-32.97151	-56.05104	23.07952	1.061633	0.511039	0.488961	1.32779
4590	-34.53428	-57.79551	23.26123	1.557944	0.769478	0.230522	0.5215168
4596	-33.15199	-56.82851	23.67652	1.040393	0.963114	0.0368858	0.7627248
4602	-29.05229	-52.61603	23.56374	1.073451	0.799257	0.200743	0.8661883
4608	-25.66482	-49.31803	23.6532	1.166669	0.704435	0.295565	0.5100741
4614	-29.43972	-53.04972	23.61	0.8435612	0.59713	0.40287	1.058034
4620	-31.01926	-53.84537	22.82612	1.46447	0.377271	0.622729	0.1446716
4626	-28.21432	-51.58111	23.36679	1.432654	0.378033	0.621967	0.4051852
4632	-32.23978	-55.35019	23.11041	1.432654	0.822885	0.177115	0.9696917
4638	-32.00513	-55.32612	23.32099	1.218187	0.203985	0.796015	0.9736887
4644	-31.11084	-54.35734	23.2465	1.127769	0.173114	0.826886	1.131052
4650	-28.54461	-51.67568	23.13107	0.740147	0.744844	0.255156	1.535395
4656	-26.98612	-50.52149	23.53537	1.282796	0.769079	0.230921	0.5315134
4662	-36.95828	-59.17934	22.22106	2.467389	0.948008	0.0519923	0.8021704
4668	-43.56446	-65.36807	21.80361	2.961856	0.243859	0.756141	0.6839183
4674	-38.14383	-61.31472	23.17088	1.461219	0.20536	0.79464	0.872177
4680	-36.08557	-58.87549	22.78992	0.9513427	0.953154	0.0468464	1.630391
4686	-37.6066	-60.82875	23.22216	1.300991	0.21249	0.78751	0.9900252
4692	-32.35328	-55.79742	23.44414	0.8770107	0.543653	0.456347	1.177905
4698	-24.43678	-47.82039	23.38361	0.2036035	0.416962	0.583038	1.739923
4704	-28.25661	-52.45243	24.19582	0.596931	0.495985	0.504015	0.6261632
4710	-25.57284	-49.74252	24.16967	0.5008184	0.808955	0.191045	0.8254529
4716	-29.35114	-52.8306	23.47946	1.112448	0.688611	0.311389	0.9177362
4722	-29.67266	-51.9386	22.26594	1.02785	0.741863	0.258137	1.941428
4728	-31.45776	-54.28124	22.82347	0.3816778	0.133521	0.866479	2.000811
4734	-28.83465	-51.97634	23.14169	0.06345906	0.482105	0.517895	2.000811
4740	-25.67296	-49.87028	24.19732	0.04690922	0.888987	0.111013	1.243432
4746	-26.14422	-50.22341	24.07919	0.03575238	0.781917	0.218083	1.348718
4752	-30.06771	-54.15657	24.08885	0.02608673	0.760895	0.239105	1.348718
4758	-26.16866	-50.27388	24.10522	0.009719505	0.79491	0.20509	1.348718
4764	-29.23881	-51.35894	22.12013	0.1030472	0.759266	0.240734	2.628164
4770	-30.37481	-51.71162	21.3368	0.5001836	0.738515	0.261485	2.864275
4776	-27.6268	-50.96733	23.34054	1.043966	0.989483	0.0105168	1.121847
4782	-29.032	-52.59316	23.56116	0.7716168	0.748086	0.251914	1.167768
4788	-35.65639	-59.36128	23.7049	0.07068493	0.707393	0.292607	1.605555
4794	-34.44037	-57.46448	23.02411	0.977297	0.949582	0.0504177	1.437286
4800	-28.8639	-51.79794	22.93404	0.4357422	0.943141	0.0568594	1.890008
4806	-30.55223	-52.7578	22.20557	0.8948509	0.950616	0.0493842	2.070233
4812	-33.11275	-55.63763	22.52488	0.4474974	0.342955	0.657045	2.154113
4818	-31.01828	-54.26776	23.24947	0.1057305	0.878856	0.121144	1.899912
4824	-33.95875	-56.58486	22.62611	0.729097	0.445036	0.554964	1.899912
4830	-33.08781	-55.62685	22.53904	1.955772	0.558483	0.441517	0.1970462
4836	-30.86201	-53.71752	22.85551	1.955772	0.656014	0.343986	0.5692586
4842	-33.60206	-56.70283	23.10077	1.706398	0.862234	0.137766	0.5846997
4848	-31.40204	-55.03629	23.63425	0.7313097	0.339418	0.660582	1.138834
4854	-31.1528	-53.88676	22.73395	1.874537	0.891322	0.108678	0.8992917
4860	-31.0612	-52.66153	21.60033	0.4778349	0.500275	0.499725	2.717359
4866	-34.94826	-55.71857	20.77031	1.234685	0.368715	0.631285	2.762111
4872	-35.64252	-58.8582	23.21568	0.9361038	0.738615	0.261385	1.319248
4878	-33.49146	-56.04014	22.54869	1.481041	0.797908	0.202092	1.415483
4884	-34.66457	-57.90029	23.23572	0.9830969	0.929435	0.0705649	1.264568
4890	-30.63048	-54.15045	23.51997	1.299901	0.878516	0.121484	0.4900705
4896	-40.27158	-59.23609	18.96451	1.299901	0.471989	0.528011	3.790677
4902	-46.23943	-68.72252	22.48309	0.4741671	0.582286	0.417714	2.16395
4908	-49.02241	-69.05293	20.03051	2.063479	0.712972	0.287028	2.707656
4914	-32.34775	-56.54787	24.20012	0.6168929	0.761612	0.238388	0.5401792
4920	-26.1948	-50.23065	24.03585	0.0970066	0.535799	0.464201	1.334441
4926	-25.92194	-49.45584	23.5339	0.05507461	0.78726	0.21274	1.738692
4932	-29.25081	-53.48422	24.23341	0.3023261	0.877338	0.122662	0.977217
4938	-32.48866	-55.21838	22.72972	1.558774	0.857578	0.142422	1.206028
4944	-36.62009	-59.41663	22.79654	1.942485	0.312547	0.687453	0.7291861
4950	-30.74263	-54.33872	23.59609	0.6135091	0.952	0.0479996	1.272177
4956	-44.09502	-65.01693	20.92192	0.6683506	0.820225	0.179775	3.012933
4962	-40.32049	-62.44832	22.12783	2.117184	0.470515	0.529485	1.24278
4968	-29.39886	-53.1093	23.71043	0.8019661	0.834893	0.165107	1.000821
4974	-28.61654	-52.43313	23.8166	0.00521505	0.502459	0.497541	1.571824
4980	-30.70886	-54.09421	23.38536	0.01821282	0.58771	0.41229	1.86699
4986	-31.54424	-55.81726	24.27302	0.05285755	0.699945	0.300055	1.173792
4992	-31.58639	-53.31007	21.72368	0.2881915	0.428063	0.571937	2.757913
4998	-30.40957	-54.5032	24.09364	0.3014937	0.428063	0.571937	1.11223
5004	-29.51192	-53.0613	23.54937	1.077384	0.801389	0.198611	0.8784136
5010	-33.75794	-56.98354	23.2256	1.374601	0.769545	0.230455	0.9085681
5016	-38.16178	-59.99031	21.82854	2.280425	0.524743	0.475257	1.353464
5022	-37.42826	-59.038	21.60974	1.632299	0.750456	0.249544	1.97617
5028	-32.82433	-55.50347	22.67914	1.058044	0.45457	0.54543	1.633329
5034	-29.25435	-53.31417	24.05982	0.1285357	0.490716	0.509284	1.289598
5040	-27.16697	-50.30869	23.14172	0.2403681	0.605392	0.394608	1.881639
5046	-38.7867	-61.41093	22.62424	2.022931	0.204413	0.795587	0.8542775
5052	-42.44185	-65.40857	22.96673	0.8130314	0.675429	0.324571	1.602519
5058	-32.56233	-54.9166	22.35428	0.7118707	0.834187	0.165813	2.092783
5064	-34.11796	-57.39521	23.27725	1.542075	0.412974	0.587026	0.5196116
5070	-38.33262	-60.17798	21.84536	0.0376573	0.555401	0.444599	2.836362
5076	-33.16464	-54.72666	21.56202	0.1156577	0.52817	0.47183	2.960442
5082	-32.17142	-54.68053	22.50911	0.6041151	0.672771	0.327229	2.061785
5088	-42.5793	-63.58729	21.00798	3.74741	0.96003	0.0399704	0.702009
5094	-32.79734	-56.02904	23.23171	0.8184684	0.971323	0.028677	1.399625
5100	-32.88848	-56.7207	23.83223	0.1033743	0.738502	0.261498	1.487285
5106	-34.74272	-56.73548	21.99276	1.942844	0.961914	0.0380859	1.487285
5112	-27.99923	-51.78601	23.78678	0.1488269	0.878648	0.121352	1.487285
5118	-30.39778	-51.65327	21.25549	0.3219974	0.896659	0.103341	3.020591
5124	-33.23422	-55.0107	21.77648	0.1488985	0.949007	0.0509933	2.810628
5130	-34.42045	-55.74321	21.32276	0.851657	0.56418	0.43582	2.658233
5136	-27.05294	-50.17966	23.12671	1.2411	0.911061	0.0889388	1.136823
5142	-27.2667	-51.171	23.9043	0.9149619	0.745228	0.254772	0.5204275
5148	-27.14827	-50.11557	22.9673	0.7741895	0.944466	0.0555339	1.630228
5154	-28.60453	-51.77908	23.17454	0.5669406	0.653541	0.346459	1.630228
5160	-33.2938	-55.06314	21.76934	0.1259	0.755813	0.244187	2.828942
5166	-33.56567	-56.5045	22.93883	0.1882674	0.989676	0.0103235	2.052621
5172	-34.54781	-58.27652	23.72871	1.000331	0.533008	0.466992	0.7447109
5178	-33.59139	-57.23128	23.63988	1.089157	0.363102	0.636898	0.7447109
5184	-31.19028	-54.70118	23.5109	0.5889671	0.605556	0.394444	1.360662
5190	-32.85682	-55.64783	22.79102	1.795929	0.886964	0.113036	0.9231642
5196	-33.17988	-56.4299	23.25002	1.528712	0.731153	0.268847	0.3696671
5202	-33.72315	-57.05677	23.33362	1.44768	0.909442	0.0905582	0.6524579
5208	-27.96924	-51.60349	23.63425	0.7973294	0.949499	0.0505013	1.078698
5214	-34.57252	-57.03027	22.45775	1.682461	0.612065	0.387935	1.328549
5220	-33.80539	-55.95785	22.15246	2.182881	0.99428	0.00571953	1.165528
5226	-33.74029	-54.77848	21.03819	3.449352	0.86215	0.13785	0.1947049
5232	-31.67284	-54.82011	23.14727	1.672781	0.952859	0.0471408	0.503433
5238	-35.26167	-57.72991	22.46824	0.7402448	0.838743	0.161257	1.998591
5244	-33.33282	-55.01356	21.68074	0.2929872	0.595809	0.404191	2.781186
5250	-27.97535	-52.12856	24.15321	0.01033319	0.402297	0.597703	1.309765
5256	-31.01157	-54.60934	23.59777	0.06529169	0.664078	0.335922	1.686367
5262	-26.221	-49.52075	23.29975	0.5464116	0.82947	0.17053	1.553922
5268	-25.6235	-48.81343	23.18993	0.2958704	0.995743	0.00425742	1.810519
5274	-32.02047	-53.91112	21.89066	1.595141	0.977989	0.0220106	1.810519
5280	-30.7941	-53.63321	22.83911	0.5496883	0.917998	0.0820016	1.877068
5286	-32.31272	-55.31404	23.00132	1.133396	0.728856	0.271144	1.332948
5292	-33.58023	-55.68018	22.09995	0.3412965	0.925645	0.0743553	2.492666
5298	-29.82749	-53.06876	23.24127	0.7474567	0.738943	0.261057	1.44699
5304	-35.32371	-58.24998	22.92627	0.7017189	0.184043	0.815957	1.711219
5310	-31.44811	-54.03721	22.5891	0.4015282	0.451003	0.548997	2.142218
5316	-25.29903	-49.17054	23.87151	0.5931814	0.644019	0.355981	1.047436
5322	-30.88072	-54.5971	23.71638	1.09141	0.743185	0.256815	0.5825135
5328	-29.22046	-52.07477	22.85431	1.244598	0.876793	0.123207	1.361424
5334	-31.39088	-55.46867	24.07779	0.2974891	0.66403	0.33597	1.130141
5340	-33.10768	-55.49291	22.38523	0.3803672	0.429481	0.570519	2.287551
5346	-33.26188	-56.35149	23.08961	0.3914933	0.783982	0.216018	1.813762
5352	-37.78186	-60.08869	22.30683	2.455863	0.430965	0.569035	0.349176
5358	-43.32427	-65.19052	21.86625	2.661856	0.461636	0.538364	0.9850005
5364	-35.87473	-59.07896	23.20422	0.9333712	0.629065	0.370935	1.330645
5370	-41.59774	-63.43122	21.83348	1.62168	0.965891	0.0341092	1.831635
5376	-40.07361	-59.90979	19.83618	2.104357	0.594469	0.405531	2.8014
5382	-32.32063	-54.58541	22.26478	0.9368241	0.305587	0.694413	2.003174
5388	-32.35176	-55.9105	23.55874	1.218429	0.6253	0.3747	0.6611041
5394	-38.50434	-60.52845	22.02411	0.2802899	0.936708	0.0632916	2.577897
5400	-35.58191	-58.76777	23.18586	1.427303	0.600994	0.399006	0.8940039
5406	-37.65149	-60.38431	22.73282	1.355634	0.732078	0.267922	1.369671
5412	-39.77843	-61.2603	21.48187	0.4387608	0.68717	0.31283	2.813511
5418	-25.61162	-49.37679	23.76518	0.8322702	0.952879	0.0471212	0.9116218
5424	-29.92308	-53.76348	23.8404	0.7570495	0.60227	0.39773	0.9116218
5430	-33.73667	-55.44423	21.70756	0.3810428	0.60227	0.39773	2.710958
5436	-38.16519	-60.5564	22.39121	1.199337	0.929005	0.070995	1.737587
5442	-32.10422	-54.4934	22.38918	1.358836	0.86698	0.13302	1.625512
5448	-27.84597	-52.05515	24.20918	0.4097554	0.936838	0.063162	0.8874278
5454	-34.92039	-58.31374	23.39334	0.2119018	0.810515	0.189485	1.727255
5460	-33.35186	-56.95249	23.60063	0.2681259	0.829378	0.170622	1.537218
5466	-36.15414	-58.98009	22.82595	1.243411	0.143599	0.856401	1.384659
5472	-31.79011	-55.36073	23.57062	0.3504785	0.525865	0.474135	1.498194
5478	-32.83812	-55.90835	23.07023	1.617185	0.552459	0.447541	0.8035386
5484	-34.39673	-57.82422	23.42749	0.0698327	0.959032	0.0409678	1.802549
5490	-36.2366	-59.63337	23.39677	0.9702384	0.270562	0.729438	1.137539
5496	-38.96278	-62.986	24.02322	0.7289599	0.319421	0.680579	0.3376577
5502	-32.69129	-56.35095	23.65966	1.095543	0.705834	0.294166	0.702344
5508	-35.55381	-57.949	22.39519	0.5346081	0.56549	0.43451	2.181783
5514	-37.59184	-59.15184	21.56	0.95507	0.734604	0.265396	2.446381
5520	-32.244	-55.61918	23.37518	0.4305741	0.729575	0.270425	1.58358
5526	-31.1466	-53.69661	22.55001	1.140428	0.50063	0.49937	1.666863
5532	-35.39199	-57.4099	22.01791	2.084477	0.29284	0.70716	1.358674
5538	-31.34167	-54.42057	23.0789	1.227084	0.900343	0.099657	1.191027
5544	-32.14943	-53.81677	21.66734	0.8976631	0.688719	0.311281	2.414949
5550	-35.51233	-57.29531	21.78298	0.7820257	0.922609	0.0773906	2.414949
5556	-30.27029	-53.2342	22.96391	1.17845	0.752512	0.247488	1.326827
5562	-32.68928	-56.09681	23.40753	1.204585	0.781581	0.218419	0.895196
5568	-32.44886	-55.70756	23.2587	1.204585	0.973224	0.0267764	1.048787
5574	-32.52667	-55.27775	22.75107	0.6790466	0.309141	0.690859	1.848826
5580	-30.55009	-52.94355	22.39346	0.4688672	0.479239	0.520761	2.22542
5586	-29.35159	-51.97421	22.62262	0.3719358	0.580078	0.419922	2.139654
5592	-31.96296	-53.7497	21.78674	0.7479407	0.80531	0.19469	2.43405
5598	-34.36666	-55.51122	21.14456	1.39012	0.532246	0.467754	2.43405
5604	-30.89331	-54.62422	23.73091	1.080695	0.697725	0.302275	0.5679081
5610	-29.84806	-54.03572	24.18766	0.6302301	0.282603	0.717397	0.467709
5616	-38.47827	-54.77793	16.29966	1.012577	0.696521	0.303479	5.44813
5622	-33.54336	-56.9366	23.39324	1.237718	0.656603	0.343397	0.8735189
5628	-33.86141	-57.63692	23.77551	0.4324601	0.898225	0.101775	1.273517
5634	-31.70476	-54.9541	23.24934	0.367418	0.646945	0.353055	1.719144
5640	-36.74905	-60.44353	23.69448	1.089108	0.845063	0.154937	0.6474879
5646	-41.4034	-62.63525	21.23185	2.356258	0.918825	0.0811754	1.739294
5652	-35.69114	-57.62231	21.93118	1.279931	0.893334	0.106666	1.996841
5658	-40.06608	-61.19885	21.13277	0.4949149	0.477546	0.522454	2.990486
5664	-38.97704	-60.48378	21.50675	0.1209399	0.788767	0.211233	2.990486
5670	-40.62169	-61.38463	20.76294	0.8647482	0.570035	0.429965	2.990486
5676	-29.40333	-53.23407	23.83074	0.9672245	0.726761	0.273239	0.6126499
5682	-32.10898	-56.07096	23.96198	0.7910755	0.926642	0.0733581	0.7060507
5688	-35.73138	-58.56244	22.83106	0.08763723	0.700401	0.299599	2.188979
5694	-33.04225	-57.79815	24.7559	0.01524948	0.468023	0.531977	0.3594629
5700	-36.35209	-59.32137	22.96929	1.844399	0.854503	0.145497	0.5586568
